PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,Reading
-0.7271173593862014,0.4281123346100108,2.0948455451207377,0.48033607847644316,0.5490881163719253,0.8453047278559143,-0.7496084064556222,0.010974443441576335,2
0.7715651915616827,0.24564936181594585,2.0318524677918677,0.998337387214303,-0.8023434206074439,0.5420969779641036,-1.3330645317962908,0.06182555743214362,2
0.4638056890375507,-0.4424630597815297,1.9578465037246418,1.025753169857384,-1.3291877317617362,0.5200567868269299,0.25456752492400053,0.06878084838163658,2
0.46226008623398085,-0.8881006456583586,-0.8877605767506369,-0.8568468292539546,0.10540832201456896,-1.1758403953202514,-0.5144345681141206,-0.21060623372099443,2
-1.609560803039416,-0.43686027414086376,-0.6483333388359112,-0.4620390990228717,-0.4171419327192264,-1.4111941138251447,-0.12822176140775038,0.23443097491996123,2
-1.0140356781940723,1.1966021495032633,-1.750809236337834,0.4803979707782486,0.67902918571485,0.07496917732437942,0.3870886077923595,-0.04949282073644383,2
-0.3211654376935892,1.5790855551457188,0.02486270769261402,-0.2160119347295098,1.241704339046237,-1.2950779621357202,0.6053023908338916,-0.19896917800756272,2
0.27232207141865694,1.0522736305099094,-1.6234382872037032,1.1329642218124132,-0.21768014982011508,-0.18108001265626553,0.5088375810067224,-0.07392422552032632,2
1.1767191586535495,-0.27914617468731745,-0.6604946097296891,-1.1298549156239492,0.12445880131109922,-0.7874653201583182,-0.5616439958341392,-0.09589499529012807,2
2.4102803163197892,1.3703601276734734,-0.0771010075982773,0.5634852394703259,-1.2858773585645433,-1.6779883176741515,-1.5777514528618046,-0.03433555248704086,2
3.192810315737826,1.8669867730248446,-1.3403399980467878,1.928202679292909,-1.4433660756935236,-0.4784345896140448,0.3991761691681692,-0.24786550232880486,2
0.8018915113895122,2.527200912183078,0.08038763312088505,-0.896910572138565,0.41143012144624624,-0.6856011442122296,-2.240361798461073,-0.09104362637565071,2
1.0148132456815149,0.06798382760179147,-0.1890568090883587,0.3700375388933182,-1.7074618456361401,-1.504396617015763,0.3395176343155785,0.06601115643026917,2
0.0842517009240243,0.2451228892687161,-1.6501016739098888,1.1815220194143876,-1.106478833759757,-0.0436143150956804,0.26603566797385014,0.08427052578261791,2
-0.5881973349584415,1.012271742390697,-0.32134068104388286,-2.1854505135230564,-1.531593155583913,0.10290542760207813,0.3650177968804073,0.10432701559006026,2
1.3733745736003276,0.032143558796379056,-1.3208377920847343,1.6894444848944552,-2.299246410557051,0.07517499574775217,0.37615349002415144,0.0840357411049335,2
-1.2437847609595878,0.0516391249088571,-1.2997372059364076,0.953211005370441,-0.212636259458655,0.4972134892540984,0.07820684300173104,0.1293021095890724,2
0.7997002532715569,-0.09624809342306516,-1.4702248548958132,0.24158861160967704,1.1477918717531497,0.967384090853976,-0.08798975333526163,0.10745255278869113,2
-0.43363638313678876,0.5053147309302667,-1.1053758856011282,1.1872757803908927,-0.21661879629541453,0.46545645760938553,0.3064661865399482,0.01817970398275604,2
2.3051558308842646,0.34312934353175917,-1.2790200924405875,0.7372647658628299,0.5665501688019028,0.8250503763654895,-0.944068069668423,0.03885637153524657,2
-0.578136206717701,0.5931512113394557,-1.0372654928580733,1.1550919397045043,0.02005282535312624,0.5395764048477188,0.20854351320617995,0.00891932835437236,2
-0.1982878459658742,1.5322518505936487,-0.7228444526399891,1.2447832566775279,1.0141078655622955,0.5925027167923494,0.6340741320463105,-0.2000179499700098,2
1.3735722793811251,0.41341264074888895,-0.3575968362001551,-2.5436816173034007,-1.4360504960316733,0.6496843904221616,-1.616134792195613,-0.3897964567466398,2
-0.8306720599396719,-1.1097276593401342,0.15002227455281142,0.12671087759448377,-1.66518202005509,-0.7327936964217568,-0.17672584190558926,0.3084120310998775,2
-1.6478481770170992,-1.0772426759833142,0.1901800290223031,-0.09809982438483929,-0.9789155741977152,-0.5687908266947806,-0.37627028467776125,0.32437756967902476,2
0.46315692909934775,0.4268248942905742,0.34226035451566666,-0.7370544992174176,-1.9368778223767684,-0.10174728178541695,0.38096190067182717,0.0842155320908023,2
-2.1141699276621844,-0.47827516716624296,-0.7809101976532723,0.9588982593131822,-0.0604660407185133,1.1672073481554832,-0.13861292625546462,0.22127268986225834,2
1.4566001051087154,0.972976054947112,1.1533177991000305,0.83425940299028,-0.5278048526830103,-0.5599430238989735,0.71070378143151,-0.17978142053671645,2
2.216310487924191,0.3796419444315918,0.9815191281025758,1.071574184242105,-1.9288153794139804,-0.7300843181353818,0.6283040331445032,-0.07322477605879278,2
1.5162742532117388,0.7733385100088872,1.1409445226147377,0.874333200324415,-0.8326592004213565,-0.5474503476657019,0.6626839237833069,-0.14240099275677082,2
0.6008503251597394,1.2892959523608354,1.3366685174316097,0.6118450571072136,0.5986593444973421,-0.31983085777280695,0.7072480069225084,-0.2324536480720772,2
-1.7644407691355823,-0.8678879500549324,-0.4990896764579108,1.2088120829038334,-0.7536860816365171,1.4197897100266244,-0.18838994818941068,0.2748457694816412,2
7.1630617896053455,-0.8827062406982524,-0.7803656640904866,-0.28858375937901404,3.1405003506148264,2.5892946724889865,0.7373146693193242,0.9908217386371636,2
-1.5520562344034856,0.11938490762782059,-0.15204233548554735,1.040655973348777,0.17139631918495257,1.7212214024333732,-0.2403484958689123,0.11186043527682966,2
-0.9255906758696947,0.7266932835641564,0.04146314491645086,1.212295348555343,0.5076414271422653,1.6961164068347279,-0.29040148438447616,-0.004668730103178124,2
-1.2016266427629458,0.6973247096159749,-0.32011201135740897,1.2146860073955377,0.849579304542338,1.2324249431687493,0.31248096956022875,-0.04191459835510534,2
0.7151153377934194,0.3171363001229751,-0.40338099964543594,1.7693775024238116,-1.1964256734288568,0.9537935405882226,-0.02787205901139145,0.031169147409338526,2
0.01878314477166315,-1.3714662680981,-0.3595853712192768,0.8576542500354232,0.16555061391629156,2.0095700272163426,0.1817762699170219,-0.15658273256202393,2
-1.4608748221361092,-0.16190583565483244,0.034386447858006035,1.3670892524254754,0.014018399405554912,1.7572962014058733,-0.5230939076236611,0.15235270385053892,2
1.4770215454023583,2.597082435432394,1.7098452956899448,0.769735035738058,1.5700943229929698,-0.2446873583130981,-0.3778898373027484,-0.4010148038483776,2
0.47110888216235186,0.9710429158738652,1.1621274283119252,0.1986745729782534,-0.2678270219887975,0.00267567917299124,-1.6390462996732966,0.03115577793693574,2
0.6187116328228482,3.2769525353973665,0.8129277256965852,-4.706135226450615,-2.781614044993127,3.0803842679992472,-0.44983175335335185,-0.016233432197549403,2
0.4654861996679782,-1.5148898858063922,1.416546755490668,-0.04313932158149712,0.21245620057734155,0.931654984754978,0.2648967299068334,-0.05844343306756149,2
-0.41114695127481016,2.4049882907287565,-1.4837608319003937,0.5234254618368693,1.7373319991215508,0.08197516192193284,0.31709623190733455,-0.2642156478350607,2
-0.7973662950235311,1.0432354306051637,-0.4373593550810672,-0.9259144456020315,0.18270453683931065,-1.0684259059902135,-0.8194603934417068,0.06483232765069022,2
-0.31848671827347846,-1.2492899973470317,-0.8343769081410926,-0.9942064802259336,0.3358446282764813,-0.9964310639054037,0.06312235861469899,-0.17752124464441205,2
0.7686992444656681,1.7979519789225542,0.1930866604105109,0.17945542510291165,0.755125666784961,-1.3783156508929872,0.20419014880328085,-0.2325860929658166,2
-0.5358107858917969,1.330982519722428,-0.030706923900298153,-0.5864809974141841,0.6276074402836193,-0.9206475313341251,-1.201517758340159,0.006635712945665198,2
0.11940677337548544,0.6984939803770376,-0.02830592397264707,0.08538292862006756,-0.15552435886234084,-1.328750056025542,0.41563556402085766,-0.04447515782542856,2
1.738985758379372,0.024901319287425432,-0.11970510862739785,-0.7429774876180306,1.52097036372699,-0.6154772124411846,0.9691629906494068,0.4249062535737657,2
-0.6858327518509136,0.27392336882899193,0.05843634704439134,-0.05420839437080159,-0.04021732852140062,-1.0595072812810464,0.2113015925598512,0.04731602368655945,2
-0.07340275982736816,1.160424519214177,0.17545193760618516,-0.35443429567807194,0.11488514770191637,-0.7953687063742189,-1.1079360091392587,0.014219350496815015,2
1.1230806029944924,0.5565388920508597,0.10751284606675256,0.16141697529532398,-1.407972195659839,-1.112614523137088,0.49588863738735045,-0.017575467080714273,2
0.6203973879465845,-1.3765606720353716,-0.30750034170694757,-0.5112968699782118,-0.4605379732162377,-0.6790395561930289,0.15433630398773315,-0.2372705353548944,2
-0.924784561504454,1.0521489084555087,0.39438165510998163,-0.48464552593385685,0.7780745676134706,-0.5232512089410596,-0.08277392795016979,-0.04267620763487901,2
2.576936596579387,-1.097689119952709,-0.11129839087015529,0.015422644272207115,-1.4501280546973494,-0.8182888416269278,0.5079489407691439,-0.20825744296056348,2
0.09916106351675444,0.32374254822585835,0.38313327313756207,0.04222460446350711,-0.7731521621673645,-0.7139611202156942,0.32948405674487086,0.02868540673759603,2
-1.16282211573077,0.539729633058406,-0.718184997233755,1.1098586972095374,0.5076029557777884,0.9079313794737022,0.25227875855053483,0.006690193081539332,2
10.210401872633676,0.9737092270845826,-1.449635823405646,-1.01198593679207,1.563923675907288,2.5277008834589973,-6.944601840211242,1.4928776519271434,2
2.06624166928787,1.4681140689418064,-0.4206561647594723,1.920161745545277,-0.9868555843296818,0.7163426980962166,-2.2500219575952918,-0.014810781982054072,2
-0.19660054626763485,1.614011210922762,-0.31521559503270913,0.8729254559766392,0.6438269929413392,1.3549446342920541,0.6691115305685489,-0.188405475973694,2
-0.32149173636410705,-0.059848402266364766,0.46002617608227675,0.06900806632559818,-0.8326842839122817,-0.5758748886652124,0.1817800886414552,0.09958743452730581,2
0.11373029284060321,0.39613284429070955,0.7055691299955265,0.36860589331794563,-0.36181831251526264,-0.6178614315130049,-0.034697656665413176,0.007207486718828838,2
-0.7362413688598433,1.4054501250794005,1.3594965638405963,-0.11948802537110266,1.3355606549629668,0.24780169162444968,-0.9709341510285445,-0.08763547807628867,2
-1.1226148186665057,-0.7995294045552903,1.0710024879735809,0.31949532933117325,-0.7845552458307181,0.058239475078570656,-0.07575118239357856,0.21015696166378556,2
-1.0575185559431959,-2.274985599082741,0.691557081410439,-0.36219972449375026,-0.38807264417999315,0.4794928415228211,-0.3386935160182525,-0.4378482596504603,2
3.548621529376504,-1.8730481572327653,0.7271134248564645,-0.5108138363263222,0.4159277132744682,0.7368913161068307,0.26840906129501274,-0.08533073906350501,2
-0.8981227202124622,0.13256219366119723,-0.04813303931836544,1.4550067901784305,-0.08229448621219472,1.5567479423083126,-0.4772537468621848,0.0966839684298215,2
-0.04327367243864917,0.3760319904729479,-0.0027729004044119193,1.6660618939458465,-0.46808009354872204,1.4574138777448287,-0.8324427920633269,0.07031967722172254,2
-0.17935501651342192,0.5002863587445152,0.09622661616057582,1.6749521010322963,-0.08905659532070054,1.4653836247274106,0.40067811953511984,-0.044325789282639944,2
1.031764896886495,-0.7638184984762373,-0.34271764756471723,1.0297531986147321,0.06291519573256722,1.8568565888375654,-0.8638504285046974,-0.18631066280248262,2
0.33088098645255615,0.9072783625584467,0.05153049218148741,0.9586521240433623,-0.9056358094091089,1.947512624365433,0.5528485271528765,-0.055190107418007235,2
-0.389309734869689,-0.07730775493098872,0.0915357833715218,1.6933339974259891,-0.661873108512416,1.5879120185447964,0.2189536780317618,0.06961592980464718,2
-0.12303540140065158,1.0294756258987625,1.3120115676251292,-1.357078499529422,-1.2637576574623728,1.3257139863757121,0.5161478157193128,-1.3791180974767937e-4,2
0.8302942469062665,0.45058455513651735,0.3562880857430346,2.0468518691671695,-0.9033496365048688,1.5686221356923946,0.09751807967538716,-0.03592124585106789,2
-0.29035828766789057,0.3577206846241701,1.7613440270928455,0.19071015964538293,-0.3328345620772821,0.7570759151821247,-0.6675417495062201,0.05580563133147069,2
-0.2054047865006026,0.9617274057141219,-1.8632587290788165,0.9273580199512091,-0.02445849193854754,-0.29936532221192885,0.4154798202245695,-0.0359042003301101,2
-0.5369415834865222,0.9331104205585125,-1.8634627369347803,0.8281807109174278,0.17328253410627267,-0.2195014686906969,0.0021304580030081254,0.002819229964971298,2
1.290203031100176,-0.9859749363045529,-0.9012876840351529,-0.5724443705277017,-0.7611384191658569,-1.334557373988738,-0.3774594177749111,-0.3027962992499386,2
0.25364297640050143,0.4030261768003685,-0.46034339745095504,-0.014996067389454153,-0.842440623751896,-1.597786068172263,-0.8621574200763581,0.11746948321903501,2
-0.12087169758183611,0.15965559028889792,-0.4645915102039942,-0.05921152555498334,-0.7749733837749052,-1.5808743577027475,0.2172144996904242,0.0837341088930346,2
0.3985003750378366,0.5918731804871232,-0.37522008208135943,0.028926275924321385,-0.6932607579306206,-1.576120421574247,-0.8096745914289964,0.07617998941570979,2
0.6968690608739764,0.3211746388521537,-0.41906665841368756,0.09368398114294406,-1.2829970465812317,-1.6340945192470726,0.3573398785829828,0.041973595630150115,2
-0.2037050024683541,1.4654335319918983,-0.22940281966553328,-1.0747743054834744,-0.024004751705195223,-0.822601399288608,0.5581205441309813,-0.09036401977034905,2
1.1419006534672278,-1.4034348784741342,-0.7056245476677203,-0.4444846526068461,-1.143756234184728,-1.1381022711394084,0.148840436654768,-0.343580122854079,2
-0.60244777630153,-0.0158980002754097,-1.7542016565637162,0.9870811622850615,-0.928764359236996,0.01563538851320197,0.10947527484334757,0.15204172396081245,2
-1.153898378998562,0.06549305187852328,-0.2487978637894142,-0.5673103552090377,-0.37783475987763965,-0.9624874630028554,0.07740461163441267,0.13925162124682003,2
-0.8518084663527853,0.6298448801369934,0.0659065282795623,-0.14755945400932863,0.5460444986363591,-1.0851248638421322,0.2891812673081412,-0.0174773753057081,2
-0.8248303249288824,0.3491093079707867,0.01505224684486396,-0.11887831041040293,0.15278554987451395,-1.0876213474991312,0.21319436785012108,0.03780729512793273,2
-1.8271554327531139,-0.6569827117021088,-0.16227605938104067,-0.3254884389809854,-0.391878424964188,-0.9214172738344584,-0.18668259005804477,0.25669032691728355,2
-0.23240787091908444,0.727392185793984,0.3194851614925425,0.10193929934056177,0.2542795240123056,-0.9781160999506895,0.4016766608818273,-0.060204639695252735,2
0.6930729703478601,-0.6274377558298879,-0.080138302275701,-0.7625419923768112,1.1013467570012665,-0.43735002538266926,0.5515229135987674,0.17202144651926563,2
-0.35130707212061874,0.5020842328277895,0.3889459708974033,0.020664586897395906,-0.04017412783630999,-0.7763411488066613,0.328402790609859,-0.00890961268133039,2
-0.23743029334822707,0.4476836929945229,0.4223864348078863,0.17452434445530088,-0.0698293231315179,-0.8428991136885723,0.3306926680900061,-0.012002435299305161,2
3.1434587654302018,1.0548823584352138,0.5449154038188325,1.090366819046592,-1.9174462474058314,-1.3614666947173775,0.8957563436353623,-0.19789149768332417,2
-1.5612467950547053,1.466964447155249e-4,0.31142820708927876,-0.3886404418136624,0.12134449819164984,-0.4815050136159838,0.044813559523673004,0.12354348480237036,2
-1.5157828949849654,-0.35698652868981556,0.2963806403864532,-0.3429443044133782,-0.38685884563828776,-0.4341380333354977,-0.04804487187002018,0.19227869020508723,2
0.10615598762668048,-1.6720097932317823,-0.03428340090268843,-0.4653386554342547,-0.494700049199026,-0.3556126214576232,-0.010242632941440632,-0.3135825178570492,2
-1.5207608185828894,-0.17714016556733878,-0.9090881306751742,1.041191333068526,-0.17826152625633543,0.9151623876900981,0.005244766550354478,0.15899317790013612,2
0.9472095070966555,2.471334021522542,1.1807708627456575,-0.21542738580420634,0.9620806617672791,-0.10226491227720788,1.0465496346666905,-0.38950671366449247,2
-0.1102666354817167,0.8039785317156731,-0.5522457075206758,1.106207313873024,-0.3131184066097099,1.1170107135450644,0.4493812562589347,-0.041456888885985865,2
